Time,Small_count,Small_min,Small_q1,Small_median,Small_q3,Small_max,Small_avg,Small_stddev,Large_count,Large_min,Large_q1,Large_median,Large_q3,Large_max,Large_avg,Large_stddev,Big_count,Big_min,Big_q1,Big_median,Big_q3,Big_max,Big_avg,Big_stddev,CPU,RAM,currenturiscached,totalflusheduris,totaluriscached,uricacheflushes,uricachehits,uricachemisses
2014-03-03 04:48:35 +0100,400,2.0,11.0,12.0,15.0,38.0,13.32,3.26,400,11.0,14.0,16.0,20.0,117.01,19.8,12.27,400,16.0,19.0,25.66,36.0,155.01,36.63,32.16
2014-03-03 05:18:25 +0100,400,4.0,11.0,11.0,13.0,30.0,12.61,2.63,400,12.0,14.0,18.0,23.0,99.01,24.61,18.69,400,16.0,19.0,24.0,33.0,158.02,34.49,32.42
2014-03-03 05:48:20 +0100,400,8.0,11.0,12.0,13.0,26.0,12.65,2.76,400,12.0,14.0,16.0,21.0,120.01,25.4,22.46,400,16.0,19.75,26.0,33.0,155.02,30.05,18.3
2014-03-03 06:18:57 +0100,400,4.0,11.0,13.0,16.0,29.0,13.85,3.55,400,12.0,14.16,17.26,21.0,100.01,21.29,13.86,400,16.0,19.0,25.0,31.0,159.02,28.87,18.19
2014-03-03 06:48:40 +0100,400,2.0,11.0,12.0,15.0,33.0,13.43,3.58,400,13.0,14.0,15.0,20.0,116.01,23.5,21.71,400,16.0,19.03,25.01,35.01,163.78,32.3,24.6
2014-03-03 07:18:37 +0100,400,8.0,11.0,12.0,13.0,31.0,12.8,2.83,400,13.0,14.0,17.0,21.0,119.01,22.34,15.58,400,16.0,28.0,40.05,63.16,192.19,52.17,35.93
2014-03-03 07:48:18 +0100,400,5.0,11.0,12.0,13.0,27.0,12.49,2.46,400,11.0,15.0,18.0,25.0,110.01,27.8,23.45,400,16.0,20.0,26.0,34.0,168.02,35.73,33.03
2014-03-03 08:18:27 +0100,400,3.0,11.0,12.0,14.0,42.0,13.21,3.88,400,13.0,14.0,18.0,24.0,118.01,24.51,18.57,400,16.0,23.0,29.0,40.0,178.02,43.35,37.61
2014-03-03 08:48:29 +0100,400,9.0,11.0,12.0,14.0,28.0,13.27,3.07,400,11.0,15.0,19.0,24.0,112.01,23.08,13.89,400,16.0,21.0,26.0,35.25,162.02,34.37,27.71
2014-03-03 09:18:20 +0100,400,9.0,11.0,12.0,14.0,39.0,13.2,4.08,400,13.0,14.0,17.0,24.0,119.01,25.64,22.16,400,16.0,23.0,29.0,41.25,166.02,43.25,37.29
2014-03-03 09:48:26 +0100,400,9.0,11.0,12.0,13.25,34.0,13.28,3.51,400,11.0,15.0,20.0,28.0,112.01,27.25,22.19,400,16.0,24.0,28.0,38.0,187.02,37.93,30.97
2014-03-03 10:11:02 +0100,400,9.0,11.0,12.0,13.0,25.0,13.02,2.96,400,13.0,15.08,20.0,25.13,120.01,25.5,19.8,400,16.0,24.0,29.0,37.0,166.02,35.36,25.35
2014-03-03 10:18:25 +0100,400,4.0,11.0,12.0,13.0,40.0,13.35,4.95,400,12.0,17.0,22.0,29.0,104.01,27.41,17.03,400,16.0,23.75,30.0,40.0,179.02,39.67,30.69
2014-03-03 10:48:31 +0100,400,3.0,12.0,13.0,15.0,33.0,14.04,4.18,400,12.0,17.0,22.0,29.0,130.01,30.86,25.12,400,16.0,26.0,37.0,81.26,177.02,58.24,45.41
2014-03-03 11:18:21 +0100,400,4.0,11.0,12.0,14.25,27.0,13.56,3.24,400,11.0,15.0,20.0,27.25,109.01,26.04,19.83,400,16.0,26.0,32.0,40.0,167.02,36.58,20.85
2014-03-03 11:48:36 +0100,400,3.0,11.0,12.0,14.0,91.01,13.9,8.65,400,11.0,15.0,21.0,28.0,129.01,29.37,24.25,400,16.0,26.0,33.0,48.0,192.02,47.8,38.1
2014-03-03 12:18:31 +0100,400,6.0,11.0,12.0,15.0,54.01,14.59,6.31,400,13.0,16.0,23.0,30.0,127.01,30.9,23.97,400,16.0,27.0,33.0,44.0,176.02,41.04,28.2
2014-03-03 12:48:36 +0100,400,8.0,11.0,12.0,13.0,62.01,13.3,5.13,400,13.0,16.0,22.0,28.0,188.02,28.57,21.88,400,16.0,28.0,41.0,82.01,171.02,60.26,42.4
2014-03-03 13:18:25 +0100,400,9.0,11.0,12.0,13.0,33.0,13.47,4.27,400,13.0,17.0,23.0,36.25,121.01,34.96,27.97,400,16.0,24.0,30.0,39.0,166.02,40.26,32.83
2014-03-03 13:32:15 +0100,400,4.0,11.0,12.0,15.0,25.0,13.44,3.12,400,12.0,15.0,20.0,27.25,122.01,29.35,26.59,400,16.0,25.0,30.0,37.0,160.02,33.85,18.91
2014-03-03 13:34:09 +0100,400,4.0,11.0,12.0,14.0,31.0,13.17,3.3,400,12.0,15.0,20.0,25.0,107.01,25.77,19.48,400,16.0,26.0,34.0,54.26,159.02,48.2,35.31
2014-03-03 13:41:06 +0100,400,8.0,11.0,11.0,12.0,983.1,23.42,79.84,400,13.01,15.02,19.25,26.04,120.31,26.37,21.62,400,16.0,23.0,28.0,36.0,279.03,33.13,21.9
2014-03-03 13:48:44 +0100,400,9.0,11.0,12.0,13.0,251.03,15.64,18.22,400,13.0,16.0,22.0,34.0,111.01,34.29,28.33,400,16.01,24.01,29.02,36.22,304.01,40.84,38.07
2014-03-03 13:53:50 +0100,400,8.0,11.0,12.0,15.0,151.02,14.94,11.32,400,13.0,15.0,20.0,25.0,279.03,25.25,22.81,400,16.0,24.0,30.0,37.0,193.02,35.23,24.2
2014-03-03 14:18:49 +0100,400,8.0,11.0,12.0,13.0,215.02,15.05,20.04,400,14.0,16.0,21.0,27.0,264.03,28.19,29.57,400,16.0,25.0,31.0,42.0,291.03,41.41,35.07
2014-03-03 14:48:38 +0100,400,4.0,11.0,12.0,13.0,134.01,13.74,7.4,400,12.0,15.0,20.0,25.0,264.03,25.46,23.81,400,16.0,25.0,30.0,43.01,366.04,46.09,44.12
2014-03-03 15:18:33 +0100,400,5.0,12.0,12.0,14.0,172.02,14.71,12.04,400,13.0,16.0,23.0,36.0,304.03,35.83,34.66,400,16.0,26.0,33.0,42.0,235.02,43.1,33.07
2014-03-03 15:57:51 +0100,400,5.0,11.0,12.0,14.0,261.03,15.09,17.06,400,13.0,15.0,20.0,28.0,118.01,26.58,20.0,400,16.0,26.0,34.0,47.26,193.02,45.97,35.5
2014-03-03 16:00:27 +0100,400,8.0,11.0,12.0,14.0,243.02,20.35,32.95,400,14.0,21.0,29.0,42.0,372.04,44.3,52.66,400,22.0,40.0,53.01,71.01,345.04,67.44,46.79
2014-03-03 16:03:34 +0100,400,4.0,11.0,13.0,18.01,417.2,28.05,55.69,400,13.0,24.0,35.0,54.26,355.04,52.17,53.89,400,17.0,40.0,53.01,69.01,368.04,64.0,44.72
2014-03-03 16:18:24 +0100,400,5.0,12.0,13.0,16.0,35.0,14.21,4.04,400,14.0,15.0,22.0,29.25,271.0,30.64,30.17,400,16.0,26.0,33.0,49.0,328.0,47.26,38.97
2014-03-03 16:48:32 +0100,400,3.0,11.0,12.0,14.0,272.0,14.54,17.96,400,14.0,16.0,23.0,33.0,258.0,33.57,28.31,400,16.0,25.0,30.0,39.0,264.0,36.89,27.79
2014-03-03 17:19:44 +0100,400,9.0,11.0,12.0,14.0,233.02,15.21,18.85,400,13.0,16.0,22.0,29.0,251.03,30.51,29.0,400,16.0,25.0,32.0,43.0,526.05,42.81,45.14
2014-03-03 17:48:29 +0100,400,3.0,11.0,12.0,13.0,211.02,14.87,15.39,400,13.0,15.0,21.0,30.0,271.03,34.07,37.02,400,16.0,26.0,32.0,41.0,291.03,43.19,41.47
2014-03-03 18:18:22 +0100,400,5.0,11.0,12.0,14.0,153.0,15.93,17.4,400,13.0,17.0,24.0,34.0,302.0,34.72,36.73,400,16.0,31.0,44.0,73.0,409.0,64.23,53.61
2014-03-03 18:48:21 +0100,400,11.0,11.0,12.0,14.0,242.0,15.28,17.02,400,13.0,17.0,21.0,26.25,286.0,29.85,30.96,400,16.0,27.0,35.0,46.0,296.0,51.97,47.55
2014-03-03 19:18:38 +0100,400,9.0,11.0,12.0,13.0,236.02,15.24,18.51,400,13.0,15.0,22.0,31.25,286.03,32.89,32.47,400,16.0,33.0,50.01,79.26,517.05,69.34,60.67
2014-03-03 19:48:33 +0100,400,10.0,11.0,12.0,14.0,232.0,16.79,24.48,400,14.0,16.0,22.0,31.0,187.0,30.19,25.74,400,16.0,25.0,33.0,46.0,327.0,50.84,48.71
2014-03-03 20:18:41 +0100,400,9.0,12.0,12.0,15.0,205.02,16.12,17.1,400,14.0,17.0,23.0,29.0,310.03,32.56,37.6,400,17.0,26.0,32.5,48.01,338.03,53.22,51.54
2014-03-03 20:48:23 +0100,400,10.0,11.0,12.0,14.0,225.02,21.83,34.35,400,14.0,18.0,24.0,31.0,309.03,32.31,33.5,400,16.0,29.0,41.5,62.01,285.03,56.54,43.28
2014-03-03 21:18:39 +0100,400,9.0,11.0,12.0,13.0,247.03,16.37,25.07,400,14.0,19.0,25.0,37.0,275.03,38.86,36.56,400,17.0,35.0,50.51,81.26,289.03,66.51,45.35
2014-03-03 21:48:26 +0100,400,6.0,12.0,13.0,15.0,51.0,14.56,5.25,400,14.0,18.0,25.0,32.0,325.0,30.47,28.61,400,16.0,27.0,33.5,47.0,264.0,51.21,45.71
2014-03-03 22:18:40 +0100,400,3.0,11.0,12.0,13.0,163.02,15.5,18.38,400,14.0,18.75,24.0,31.0,276.03,30.89,29.28,400,16.0,27.0,33.5,44.0,327.03,48.87,48.25
2014-03-03 22:48:30 +0100,400,3.0,11.0,12.0,14.0,226.02,16.83,25.06,400,13.0,15.0,21.0,28.0,355.04,29.39,30.88,400,16.0,26.0,32.0,46.26,301.03,49.28,44.51
2014-03-03 23:18:28 +0100,400,8.0,11.0,12.0,14.0,211.02,15.0,16.84,400,12.0,15.0,20.0,26.25,208.02,28.63,26.7,400,16.0,25.0,30.0,42.0,332.03,42.65,43.51
2014-03-03 23:48:35 +0100,400,2.0,11.0,12.0,14.0,267.03,17.12,26.1,400,12.0,15.0,19.0,25.0,204.02,25.35,22.22,400,16.0,23.0,27.0,36.0,275.03,38.44,37.35
2014-03-04 00:48:31 +0100,400,8.0,11.0,11.0,12.0,164.02,14.07,15.18,400,13.0,14.0,19.0,26.0,260.03,30.03,31.93,400,16.0,22.0,27.0,35.0,274.03,35.63,33.65
2014-03-04 01:31:19 +0100,400,8.0,11.0,12.0,13.0,172.02,16.03,21.07,400,10.0,14.0,19.0,31.0,1063.23,107.75,229.55,400,16.0,22.0,30.0,48.01,276.03,47.1,43.24
2014-03-04 01:48:38 +0100,400,9.0,11.0,11.0,12.0,232.02,15.01,22.24,400,11.0,14.0,15.0,20.25,232.02,23.31,25.37,400,16.0,19.0,25.0,34.0,301.03,34.11,34.25
2014-03-04 02:18:41 +0100,400,4.0,11.0,12.0,14.0,207.02,14.39,14.91,400,11.0,14.0,19.0,26.0,257.03,28.86,30.33,400,16.0,20.0,25.0,31.0,313.03,32.55,29.02
2014-03-04 02:48:50 +0100,400,8.0,11.0,11.0,12.25,231.02,14.48,17.51,400,11.0,14.0,17.0,22.0,239.02,25.4,26.82,400,16.01,21.03,26.31,37.16,465.83,40.84,45.43
2014-03-04 03:18:38 +0100,400,5.0,11.0,11.0,12.0,241.02,15.29,23.9,400,13.0,15.0,20.0,27.0,208.02,27.98,26.85,400,16.0,23.0,29.0,42.25,300.03,40.25,36.09
2014-03-04 03:48:33 +0100,400,2.0,11.0,11.0,12.0,223.02,14.99,21.75,400,11.0,14.0,19.0,29.0,194.02,28.54,25.72,400,16.0,20.0,26.0,33.0,251.03,32.61,27.13
2014-03-04 04:18:23 +0100,400,4.0,11.0,11.0,12.0,188.02,14.77,18.7,400,13.0,14.0,18.0,24.0,226.02,29.06,30.25,400,16.0,22.0,29.0,43.0,253.03,41.2,34.13
2014-03-04 04:48:38 +0100,400,5.0,11.0,11.0,12.0,172.02,13.62,12.86,400,13.0,14.0,18.0,24.0,201.02,27.36,27.41,400,16.0,21.0,26.0,34.25,257.03,33.8,28.61
2014-03-04 05:18:31 +0100,400,8.0,11.0,11.0,13.0,201.02,15.49,18.01,400,13.0,14.0,17.0,22.0,220.02,24.72,26.23,400,16.0,23.0,28.0,41.0,257.03,49.77,49.6
2014-03-04 05:48:26 +0100,400,9.0,11.0,11.0,13.0,192.02,15.15,18.55,400,11.0,14.0,17.0,22.0,346.04,24.38,29.68,400,16.0,20.0,26.0,35.0,224.02,37.49,34.73
2014-03-04 06:18:34 +0100,400,3.0,11.0,11.0,13.0,221.02,16.46,25.6,400,11.0,14.0,17.5,23.0,251.03,26.99,28.08,400,16.0,19.75,25.0,34.0,247.02,38.08,39.32
2014-03-04 06:48:54 +0100,400,9.0,11.0,12.0,13.0,202.02,15.16,18.93,400,10.0,14.0,17.0,21.0,227.02,21.6,19.36,400,16.0,19.01,25.01,34.04,196.04,36.27,33.78
2014-03-04 07:18:28 +0100,400,2.0,11.0,11.0,13.0,201.02,14.43,16.24,400,11.0,14.0,19.0,25.0,232.02,25.72,26.39,400,16.0,21.0,27.0,36.0,255.03,40.83,40.53
2014-03-04 08:18:25 +0100,400,8.0,11.0,11.0,12.0,181.02,16.11,20.74,400,11.0,15.0,20.0,29.0,370.04,31.44,37.19,400,16.0,23.0,29.0,38.25,269.03,41.65,39.98
2014-03-04 08:48:33 +0100,400,6.0,11.0,11.0,12.0,229.02,17.18,29.89,400,13.0,15.0,20.0,26.0,240.02,27.18,25.57,400,16.0,22.0,29.0,36.0,283.03,37.27,33.0
2014-03-04 09:18:27 +0100,400,3.0,11.0,12.0,13.0,202.02,14.44,16.01,400,13.0,15.0,19.0,26.25,252.03,28.45,26.24,400,16.0,23.0,29.0,39.0,270.03,41.17,39.57
2014-03-04 10:18:21 +0100,400,6.0,11.0,12.0,12.0,31.0,12.75,3.66,400,13.0,15.0,20.0,25.25,104.01,23.39,13.65,400,16.0,24.0,29.0,36.25,160.02,33.09,18.34
2014-03-04 11:11:24 +0100,400,9.0,11.0,12.0,13.0,40.0,13.22,4.05,400,13.0,15.0,22.0,32.0,124.0,32.02,26.8,400,16.0,23.0,30.0,38.0,168.02,34.54,20.46
2014-03-04 11:18:25 +0100,400,3.0,11.0,12.0,14.0,31.0,13.61,3.93,400,14.0,23.0,29.0,42.0,116.01,33.76,16.99,400,16.0,32.0,43.0,58.01,249.03,51.42,32.35
2014-03-04 11:48:39 +0100,400,9.0,12.0,13.0,15.0,38.0,13.95,3.83,400,14.0,23.0,30.0,45.25,127.01,39.91,27.59,400,16.0,35.0,44.01,58.01,175.02,56.31,34.97
2014-03-04 12:00:39 +0100,400,9.0,12.0,13.0,15.0,29.0,14.0,3.29,400,14.0,17.0,24.5,37.0,117.01,39.73,33.81,400,16.0,25.0,31.0,41.0,172.02,36.12,20.53
2014-03-04 12:18:27 +0100,400,3.0,11.0,12.0,14.0,26.0,13.05,2.8,400,13.0,16.0,23.0,36.0,139.01,35.88,31.11,400,16.0,26.0,33.0,47.26,169.02,48.8,41.22
2014-03-04 12:48:32 +0100,400,6.0,11.0,12.0,13.0,81.01,13.51,6.63,400,13.0,17.0,23.0,29.0,114.01,28.67,21.65,400,16.0,26.0,33.0,47.25,176.02,47.15,38.15
2014-03-04 13:18:36 +0100,400,3.0,11.0,12.0,14.0,30.0,13.21,2.95,400,13.0,15.0,18.0,26.0,121.01,24.55,17.33,400,16.0,26.75,34.0,46.01,163.02,47.6,36.63
2014-03-04 13:48:38 +0100,400,4.0,11.0,14.0,17.0,36.0,14.68,3.91,400,13.0,15.0,21.0,26.25,204.02,27.42,23.62,400,16.0,27.0,35.0,43.0,171.02,42.39,30.03
2014-03-04 15:18:32 +0100,400,3.0,12.0,14.0,17.0,91.01,15.5,7.2,400,14.0,18.0,24.0,31.0,137.01,29.78,21.55,400,16.0,28.0,36.5,54.01,185.02,50.69,37.06
2014-03-04 15:48:52 +0100,400,3.0,11.0,13.0,16.0,43.0,14.48,5.05,400,13.0,15.0,21.0,29.25,182.02,27.72,22.08,400,16.0,27.39,37.0,59.04,168.02,49.23,33.09
2014-03-04 16:18:38 +0100,400,9.0,11.0,12.0,15.0,37.0,13.64,3.64,400,13.0,17.0,24.0,35.0,117.01,32.87,24.1,400,16.0,25.0,33.5,47.25,352.04,46.77,40.52
2014-03-04 16:48:32 +0100,400,7.0,10.0,10.0,11.0,23.0,10.89,2.48,400,11.0,13.0,16.5,23.0,112.01,23.35,19.8,400,15.0,18.0,24.0,31.0,167.02,32.74,31.9
2014-03-04 16:50:01 +0100,400,7.0,10.0,10.0,10.0,23.0,10.99,2.66,400,12.0,13.0,15.0,21.0,112.01,21.46,18.44,400,15.0,21.0,26.0,35.25,167.02,37.81,34.34
2014-03-04 17:18:34 +0100,400,2.0,10.0,10.0,10.0,30.0,10.98,2.91,400,11.0,13.0,19.0,23.0,126.01,24.08,20.89,400,15.0,20.0,25.0,30.0,182.02,30.78,27.21
2014-03-04 17:48:36 +0100,400,8.0,10.0,10.0,10.0,131.01,11.84,8.87,400,10.0,13.0,18.5,23.0,119.01,23.65,20.14,400,15.0,18.0,24.0,31.0,162.02,31.89,29.39
2014-03-04 18:18:25 +0100,400,8.0,10.0,10.0,11.0,27.0,11.25,3.26,400,10.0,13.0,18.0,22.0,108.01,21.56,15.74,400,15.0,22.0,26.0,37.0,179.02,40.03,37.07
2014-03-04 18:48:26 +0100,400,8.0,10.0,10.0,10.0,29.0,11.07,3.1,400,10.0,13.0,20.0,26.0,128.01,25.33,20.99,400,15.0,21.0,26.0,35.25,263.03,38.12,36.15
2014-03-04 19:18:34 +0100,400,3.0,10.0,10.0,11.0,31.0,11.95,4.49,400,12.0,13.0,17.0,23.0,120.01,23.35,20.83,400,15.0,22.0,27.0,35.0,165.02,37.64,32.22
2014-03-04 19:48:30 +0100,400,8.0,10.0,10.0,10.0,25.0,11.02,3.07,400,10.0,13.0,18.0,25.0,135.01,24.18,19.29,400,15.0,21.0,25.0,32.25,183.02,33.14,28.26
2014-03-04 20:18:31 +0100,400,7.0,10.0,10.0,10.0,176.02,12.48,13.89,400,10.0,13.0,17.0,23.0,108.01,22.75,18.87,400,15.0,20.0,25.5,34.0,187.02,36.31,32.47
2014-03-04 20:48:17 +0100,400,8.0,10.0,10.0,11.0,30.0,11.52,3.47,400,9.0,13.0,19.0,25.0,118.01,25.19,21.95,400,15.0,21.0,25.0,33.0,198.02,36.45,33.54
2014-03-04 21:18:24 +0100,400,2.0,10.0,10.0,11.0,34.0,11.86,4.09,400,12.0,13.0,20.0,26.0,125.01,26.31,23.31,400,15.0,21.0,26.0,35.0,287.03,37.17,35.89
2014-03-04 21:48:34 +0100,400,8.0,10.0,10.0,10.0,110.01,12.13,10.76,400,12.0,13.0,15.0,22.0,117.01,22.81,21.02,400,15.0,20.0,26.0,37.0,170.02,36.89,31.84
2014-03-04 22:18:30 +0100,400,3.0,10.0,10.0,11.0,28.0,11.11,3.06,400,10.0,13.0,14.0,20.0,174.02,21.54,19.81,400,15.0,18.0,25.0,32.25,170.02,34.27,33.09
2014-03-04 22:48:21 +0100,400,3.0,10.0,10.0,13.0,51.01,12.06,3.96,400,12.0,13.0,15.0,21.0,120.01,22.15,19.46,400,15.0,19.0,24.0,32.0,179.02,35.73,34.65
2014-03-04 23:18:19 +0100,400,3.0,10.0,10.0,10.0,28.0,10.81,3.56,400,11.0,13.0,14.0,20.0,122.01,22.73,21.66,400,15.0,17.0,23.0,30.0,162.02,32.45,28.6
2014-03-04 23:48:26 +0100,400,7.0,10.0,10.0,13.0,23.0,11.54,2.54,400,12.0,13.0,16.0,21.0,96.01,19.47,11.39,400,15.0,18.0,24.0,28.0,180.02,31.68,30.02
2014-03-05 00:48:15 +0100,400,3.0,10.0,10.0,10.0,223.02,11.29,11.29,400,12.0,13.0,15.0,20.0,118.01,23.62,22.04,400,15.0,16.0,23.0,31.25,161.02,32.12,28.86
2014-03-05 01:32:54 +0100,400,3.0,10.0,10.0,10.0,82.01,11.55,6.69,400,10.0,13.0,14.0,20.0,122.01,23.21,21.23,400,15.0,16.0,23.0,31.0,168.02,32.79,31.39
2014-03-05 01:48:20 +0100,400,2.0,10.0,10.0,10.0,38.0,10.85,3.61,400,12.0,13.0,15.0,21.0,230.0,23.09,23.55,400,15.0,17.0,22.0,28.0,165.0,28.75,25.32
2014-03-05 02:18:35 +0100,400,2.0,10.0,10.0,11.0,25.0,11.22,3.31,400,10.0,13.0,14.0,20.0,110.0,21.35,19.44,400,15.0,16.0,21.5,28.0,174.0,30.48,30.41
2014-03-05 02:48:28 +0100,400,3.0,10.0,10.0,10.0,33.0,10.75,3.48,400,12.0,13.0,15.0,20.0,122.0,22.11,20.4,400,15.0,16.0,22.0,27.25,173.0,33.89,35.21
2014-03-05 03:18:21 +0100,400,7.0,10.0,10.0,11.0,23.0,11.06,2.42,400,9.0,13.0,16.0,20.25,117.0,22.95,20.99,400,15.0,16.0,22.0,26.0,165.0,29.58,29.04
2014-03-05 03:48:34 +0100,400,2.0,10.0,10.0,11.0,27.0,11.51,2.98,400,10.0,13.0,15.0,20.0,117.0,20.54,17.29,400,15.0,16.0,22.0,26.25,167.0,33.36,32.91
2014-03-05 04:18:26 +0100,400,3.0,10.0,10.0,10.0,31.0,11.05,3.96,400,9.0,13.0,14.0,20.0,208.0,21.89,21.62,400,14.0,16.0,21.0,26.0,162.0,29.48,29.65
2014-03-05 04:48:21 +0100,400,1.0,10.0,10.0,10.0,35.0,11.04,3.73,400,12.0,13.0,13.0,19.0,115.0,20.78,18.71,400,15.0,16.0,21.0,28.0,157.0,31.82,32.0
2014-03-05 05:18:16 +0100,400,2.0,10.0,10.0,10.0,121.0,11.44,9.83,400,10.0,13.0,14.0,19.0,195.0,21.11,21.22,400,15.0,18.0,23.0,27.0,162.0,30.62,29.78
2014-03-05 05:48:15 +0100,400,7.0,10.0,10.0,10.0,23.0,10.56,2.31,400,9.0,13.0,15.0,20.0,110.0,20.89,17.47,400,15.0,16.0,22.0,27.0,169.0,30.39,30.24
2014-03-05 06:18:31 +0100,400,2.0,10.0,10.0,10.0,34.0,10.82,3.7,400,10.0,13.0,15.0,20.0,111.0,19.1,12.79,400,15.0,16.0,21.0,25.0,162.0,29.19,29.11
2014-03-05 06:48:24 +0100,400,10.0,10.0,10.0,11.0,31.0,11.59,3.3,400,10.0,13.0,14.0,20.0,109.0,20.59,18.27,400,15.0,16.0,21.5,26.0,153.0,25.81,19.98
2014-03-05 07:18:17 +0100,400,7.0,10.0,10.0,10.0,21.0,10.53,2.05,400,9.0,13.0,14.0,19.0,117.0,18.45,12.69,400,15.0,16.0,22.0,31.0,164.0,33.69,33.93
2014-03-05 07:48:28 +0100,400,2.0,10.0,10.0,10.0,21.0,10.9,2.74,400,10.0,13.0,14.0,20.0,239.0,20.63,21.63,400,15.0,18.75,25.0,37.0,190.0,34.82,27.17
2014-03-05 08:18:25 +0100,400,2.0,10.0,10.0,10.0,1521.0,22.7,130.46,400,12.0,13.0,14.5,21.0,123.0,20.78,16.94,400,15.0,18.0,23.0,28.0,164.0,30.33,26.52
2014-03-05 08:48:18 +0100,400,2.0,10.0,10.0,11.0,23.0,11.1,2.77,400,10.0,13.0,18.0,21.0,125.0,22.78,19.51,400,15.0,17.0,23.0,30.0,175.0,33.14,32.31
2014-03-05 09:19:26 +0100,400,7.0,10.0,10.0,10.0,30.0,10.99,2.94,400,11.02,13.02,16.01,22.04,130.0,22.22,19.85,400,15.0,18.0,25.0,31.0,176.0,30.24,23.33
2014-03-05 09:24:55 +0100,400,2.0,10.0,10.0,10.0,19.0,10.74,2.22,400,11.0,13.0,16.0,22.0,120.0,23.21,18.83,400,15.0,18.0,23.0,29.0,170.0,33.75,31.97
2014-03-05 09:48:18 +0100,400,7.0,10.0,10.0,10.0,22.0,10.87,2.54,400,10.0,13.0,15.0,20.0,115.0,21.66,20.46,400,15.0,17.0,23.0,29.0,172.0,33.2,32.43
2014-03-05 10:18:25 +0100,400,7.0,10.0,10.0,10.0,37.0,11.54,5.09,400,10.0,13.0,18.0,23.0,110.01,24.97,22.13,400,15.0,18.0,23.0,30.0,172.02,32.27,30.51
2014-03-05 10:48:26 +0100,400,7.0,10.0,10.0,11.0,27.0,11.14,2.56,400,10.0,13.0,17.0,23.0,111.01,22.49,18.17,400,15.0,18.0,24.0,29.0,174.02,29.83,26.81
2014-03-05 11:18:35 +0100,400,7.0,10.0,10.0,10.0,30.0,10.78,3.66,400,10.0,13.0,15.0,21.0,123.01,23.14,22.55,400,15.0,18.0,23.0,29.0,168.02,31.12,29.69
2014-03-05 11:48:46 +0100,400,2.0,10.0,10.0,10.0,37.0,11.24,4.04,400,10.0,13.0,14.0,20.0,112.01,19.49,14.75,400,15.0,18.0,25.0,32.0,177.02,34.6,31.33
2014-03-05 12:18:36 +0100,400,8.0,10.0,10.0,10.0,27.0,10.67,2.56,400,10.0,13.0,13.5,20.0,158.01,19.63,18.37,400,15.0,20.0,24.0,30.25,169.02,36.27,35.49
2014-03-05 12:50:50 +0100,400,2.0,10.0,10.0,10.0,24.0,10.82,2.53,400,9.0,13.0,16.0,21.0,115.01,22.34,20.16,400,15.0,19.0,25.0,35.0,161.02,33.74,27.41
2014-03-05 13:18:34 +0100,400,3.0,10.0,10.0,10.0,120.01,12.07,10.8,400,10.0,13.0,14.0,20.0,110.01,22.01,20.68,400,15.0,18.0,24.0,30.0,169.02,33.71,30.08
2014-03-05 13:48:47 +0100,400,8.0,10.0,10.0,11.0,25.0,11.06,2.67,400,11.0,13.0,15.0,20.0,102.01,19.06,10.54,400,15.0,19.0,24.0,30.25,165.02,35.8,34.32
2014-03-05 14:18:36 +0100,400,8.0,10.0,10.0,11.0,37.0,11.1,3.86,400,10.0,13.0,16.0,21.0,115.01,21.89,19.48,400,15.0,21.0,25.0,33.0,167.02,34.36,30.19
2014-03-05 14:48:46 +0100,400,2.0,10.0,10.0,10.0,63.0,10.82,3.84,400,12.0,13.0,16.0,21.25,117.0,23.77,21.14,400,15.0,20.0,25.0,34.25,168.0,36.25,32.47
2014-03-05 15:18:35 +0100,400,2.0,10.0,11.0,12.0,23.0,11.77,2.92,400,11.0,13.0,16.0,22.0,113.0,22.67,19.7,400,15.0,19.0,25.0,36.0,161.0,36.77,33.04
